rep,fold,f1,roc_auc,pr_auc
1,1,0.55,0.7902542372881356,0.47226111396867604
1,2,0.6122448979591837,0.7716049382716049,0.609543327715542
1,3,0.5,0.652129817444219,0.4317278720393334
1,4,0.3783783783783784,0.746875,0.4859584745409239
1,5,0.5454545454545454,0.7988700564971751,0.649188719776955
2,1,0.5945945945945946,0.7866666666666666,0.5771666247982037
2,2,0.55,0.7552966101694915,0.5522291638100462
2,3,0.43902439024390244,0.6650124069478908,0.3473283867190706
2,4,0.4878048780487805,0.7232142857142857,0.49140548937451023
2,5,0.5531914893617021,0.7925696594427244,0.673106156441071
3,1,0.4878048780487805,0.7377049180327869,0.3585607806562707
3,2,0.5116279069767442,0.682261208576998,0.5090627964473711
3,3,0.6,0.9192037470725994,0.7594740069994381
3,4,0.47368421052631576,0.7326607818411097,0.4347164583956579
3,5,0.5454545454545454,0.6842592592592593,0.6212065478083307
4,1,0.5142857142857142,0.8494318181818181,0.647827844198812
4,2,0.4117647058823529,0.6944444444444445,0.3592501607612327
4,3,0.5454545454545454,0.7881355932203389,0.5374086738639632
4,4,0.5,0.6822966507177033,0.5583584395921297
4,5,0.6122448979591837,0.7484276729559749,0.5877017120077297
5,1,0.36363636363636365,0.6876923076923076,0.4273701816796446
5,2,0.6666666666666666,0.8148148148148149,0.7694496004619296
5,3,0.5,0.6949152542372882,0.3451115477212946
5,4,0.6190476190476191,0.8204365079365079,0.6490121042999202
5,5,0.41025641025641024,0.6773809523809524,0.4466872499733291
6,1,0.6222222222222222,0.7910052910052909,0.6431669607688086
6,2,0.45,0.705955334987593,0.3504746990740485
6,3,0.5531914893617021,0.7911111111111111,0.5993268334320234
6,4,0.6060606060606061,0.8203389830508475,0.6622842939120829
6,5,0.3902439024390244,0.6406779661016949,0.4135398009926272
7,1,0.6521739130434783,0.7610229276895943,0.5392738067462807
7,2,0.41025641025641024,0.702576112412178,0.4898404571618856
7,3,0.5238095238095238,0.837468982630273,0.6028247341215192
7,4,0.5128205128205128,0.7880952380952382,0.4911442520376258
7,5,0.5,0.6811145510835913,0.5399840932597116
8,1,0.41025641025641024,0.6563275434243176,0.42438104870370574
8,2,0.46153846153846156,0.6644444444444444,0.34907949170761393
8,3,0.5581395348837209,0.7505070993914807,0.5717747855335095
8,4,0.6956521739130435,0.8751123090745732,0.7652293641519985
8,5,0.46153846153846156,0.7957124842370744,0.551549011557215
9,1,0.3783783783783784,0.6960297766749379,0.4567756252786982
9,2,0.5531914893617021,0.808316430020284,0.7039269508054827
9,3,0.5263157894736842,0.7555555555555555,0.5411013421452305
9,4,0.5909090909090909,0.7148325358851675,0.48196880790553853
9,5,0.55,0.7593220338983051,0.5058031155639852
10,1,0.5490196078431373,0.7787524366471735,0.6244056680150392
10,2,0.43478260869565216,0.6302966101694916,0.35365502196117155
10,3,0.23076923076923078,0.4969230769230769,0.28003212939761934
10,4,0.6363636363636364,0.8761609907120743,0.718292687554005
10,5,0.6666666666666666,0.8521825396825397,0.7471824244699392
