rep,fold,f1,roc_auc,pr_auc
1,1,0.2857142857142857,0.6018518518518519,0.5458185132098176
1,2,0.0,0.9285714285714286,0.5
1,3,0.8571428571428571,0.9666666666666667,0.8055555555555556
1,4,0.75,0.8947368421052632,0.8333333333333333
1,5,0.4,0.8026315789473684,0.7430555555555556
2,1,0.8,0.8947368421052633,0.8314285714285714
2,2,0.8571428571428571,0.8289473684210527,0.8088235294117647
2,3,0.5,0.9166666666666666,0.7916666666666666
2,4,0.0,0.6447368421052632,0.3359307359307359
2,5,0.0,0.6499999999999999,0.46249999999999997
3,1,0.5454545454545454,0.9296875,0.921875
3,2,0.6666666666666666,0.5921052631578947,0.5917366946778712
3,3,0.8,0.9166666666666666,0.7916666666666666
3,4,0.0,0.6904761904761905,0.20833333333333331
3,5,0.6666666666666666,0.6190476190476191,0.5555555555555556
4,1,0.8888888888888888,0.9624999999999999,0.8041666666666667
4,2,0.0,0.618421052631579,0.3375
4,3,0.6666666666666666,0.9666666666666667,0.8055555555555556
4,4,0.4444444444444444,0.7647058823529412,0.5908249158249158
4,5,0.0,0.42857142857142855,0.10833333333333334
5,1,0.2857142857142857,0.6018518518518519,0.5388091440723018
5,2,0.5714285714285714,0.9342105263157894,0.7470238095238095
5,3,0.7272727272727273,0.8333333333333334,0.7107142857142857
5,4,0.5,0.9761904761904762,0.8333333333333333
5,5,0.0,0.8181818181818181,0.2
6,1,0.5,0.7407407407407407,0.7308712121212121
6,2,1.0,1.0,1.0
6,3,0.5,0.6904761904761905,0.3214285714285714
6,4,0.5454545454545454,0.7678571428571428,0.6658936301793443
6,5,0.4,0.9,0.6805555555555556
7,1,0.4,0.7301587301587301,0.5069444444444444
7,2,0.6666666666666666,0.9666666666666667,0.8055555555555556
7,3,0.2857142857142857,0.6666666666666667,0.4136953242835596
7,4,0.6666666666666666,0.9523809523809523,0.75
7,5,0.6666666666666666,0.8137254901960785,0.7851190476190476
8,1,0.6666666666666666,0.6875,0.6091269841269842
8,2,0.4,0.9333333333333333,0.7222222222222222
8,3,0.6666666666666666,0.7666666666666666,0.4555555555555555
8,4,0.0,0.5131578947368421,0.2795815295815296
8,5,0.75,0.9888888888888888,0.9666666666666666
9,1,0.4,0.6666666666666666,0.5454545454545454
9,2,0.2222222222222222,0.7250000000000001,0.7190998329156224
9,3,1.0,1.0,1.0
9,4,0.5714285714285714,0.7833333333333333,0.3611111111111111
9,5,0.8,0.9333333333333333,0.8095238095238095
10,1,0.6666666666666666,0.7777777777777777,0.6180555555555556
10,2,0.5,0.9047619047619048,0.6666666666666666
10,3,0.2857142857142857,0.5666666666666667,0.43160427807486634
10,4,0.6666666666666666,0.9607843137254901,0.9333333333333333
10,5,0.5,0.85,0.6464646464646464
