rep,fold,f1,roc_auc,pr_auc
1,1,0.5161290322580645,0.7033898305084746,0.4102768768585253
1,2,0.32432432432432434,0.654320987654321,0.39091632165311985
1,3,0.4375,0.7251521298174443,0.49114860441671526
1,4,0.5,0.81875,0.5639666928996614
1,5,0.6486486486486487,0.8531073446327684,0.762787053751966
2,1,0.5,0.8077777777777777,0.4725565253792837
2,2,0.5161290322580645,0.7309322033898304,0.5781145560775484
2,3,0.3076923076923077,0.6836228287841191,0.3522824781488211
2,4,0.5142857142857142,0.7103174603174603,0.5287240161940877
2,5,0.5405405405405406,0.7543859649122806,0.6090734070801206
3,1,0.4375,0.7213114754098361,0.3224580397173564
3,2,0.3225806451612903,0.7124756335282652,0.525924870100188
3,3,0.7741935483870968,0.9203747072599532,0.6839634105390408
3,4,0.3333333333333333,0.6809583858764187,0.40695122604634976
3,5,0.5405405405405406,0.6777777777777778,0.5320931913118275
4,1,0.5925925925925926,0.8636363636363636,0.5661027158807403
4,2,0.45454545454545453,0.7328042328042328,0.4208665143407791
4,3,0.45714285714285713,0.7192796610169491,0.4684547900612722
4,4,0.4444444444444444,0.7033492822966507,0.5453581213377986
4,5,0.4878048780487805,0.7232704402515723,0.530777287856503
5,1,0.32,0.6030769230769231,0.3336965233708509
5,2,0.65,0.8668430335097002,0.7991152490026403
5,3,0.5454545454545454,0.7605932203389831,0.5017954228783639
5,4,0.42424242424242425,0.7321428571428572,0.46217037665450367
5,5,0.4,0.6238095238095238,0.381649990721855
6,1,0.6153846153846154,0.8218694885361553,0.6771989527915137
6,2,0.5,0.6588089330024813,0.37538144954196395
6,3,0.4375,0.768888888888889,0.6083172339422294
6,4,0.5,0.7977401129943502,0.5230694472165061
6,5,0.3333333333333333,0.6497175141242939,0.4327336823129929
7,1,0.5,0.7310405643738976,0.4829579623870716
7,2,0.5,0.7318501170960188,0.48811883408918444
7,3,0.5517241379310345,0.7965260545905708,0.5699101991522806
7,4,0.25,0.6904761904761905,0.4168190700214772
7,5,0.55,0.7781217750257998,0.5864578156315394
8,1,0.5,0.8027295285359801,0.5562447074907966
8,2,0.38461538461538464,0.6222222222222222,0.32336969023950635
8,3,0.38461538461538464,0.7251521298174443,0.4613116064240632
8,4,0.6046511627906976,0.8230008984725965,0.7060100213916711
8,5,0.4666666666666667,0.7301387137452712,0.469600728213788
9,1,0.5,0.7630272952853598,0.4439971227525325
9,2,0.47058823529411764,0.6795131845841785,0.4813547145008707
9,3,0.45161290322580644,0.7444444444444446,0.5579771864653154
9,4,0.6470588235294118,0.7971291866028708,0.5912790586698796
9,5,0.35294117647058826,0.6858757062146892,0.4476559554459396
10,1,0.45714285714285713,0.7807017543859649,0.5333882594008528
10,2,0.3333333333333333,0.6144067796610169,0.4304629300992383
10,3,0.3333333333333333,0.5800000000000001,0.3617569746578383
10,4,0.6060606060606061,0.8431372549019608,0.5548152004254022
10,5,0.6666666666666666,0.7748015873015873,0.6217438558549628
