rep,fold,f1,roc_auc,pr_auc
1,1,0.5882352941176471,0.8065843621399177,0.5414044139850591
1,2,0.23076923076923078,0.6346153846153846,0.3629641791508723
1,3,0.3333333333333333,0.672316384180791,0.2596086652690426
1,4,0.13333333333333333,0.7062146892655368,0.39220779220779217
1,5,0.2857142857142857,0.7672413793103448,0.17464985994397758
2,1,0.4,0.8275862068965518,0.6141414141414141
2,2,0.15384615384615385,0.5789473684210527,0.28976787073356364
2,3,0.3,0.8025974025974025,0.5679926560587515
2,4,0.23529411764705882,0.6280701754385964,0.32197619047619047
2,5,0.42105263157894735,0.8,0.29962037962037963
3,1,0.23529411764705882,0.5943877551020408,0.33518073896225153
3,2,0.1111111111111111,0.6440677966101696,0.08404503105590061
3,3,0.46153846153846156,0.8663793103448276,0.634469696969697
3,4,0.3076923076923077,0.7157894736842105,0.41253968253968254
3,5,0.43478260869565216,0.8038461538461538,0.5649108138238572
4,1,0.25,0.788135593220339,0.25466200466200467
4,2,0.11764705882352941,0.3785310734463277,0.195616211745244
4,3,0.4,0.7546296296296295,0.4674682088744589
4,4,0.4,0.8519480519480519,0.5638417529173831
4,5,0.375,0.761038961038961,0.4430405012246444
5,1,0.2222222222222222,0.5357142857142857,0.3143016006924282
5,2,0.4,0.7756813417190775,0.5408298524087998
5,3,0.26666666666666666,0.8275862068965517,0.33448275862068966
5,4,0.36363636363636365,0.8192090395480226,0.6952380952380952
5,5,0.3,0.7708333333333333,0.21365995115995115
6,1,0.23529411764705882,0.7482758620689656,0.2905123339658444
6,2,0.42857142857142855,0.7473684210526316,0.35478260869565215
6,3,0.47058823529411764,0.8720238095238095,0.7024216524216523
6,4,0.2222222222222222,0.6805194805194805,0.20261507902703918
6,5,0.2222222222222222,0.5892857142857142,0.29787506400409625
7,1,0.4,0.8163265306122449,0.4671357506213188
7,2,0.23529411764705882,0.75,0.24945523516157553
7,3,0.3333333333333333,0.6,0.4110398125346984
7,4,0.25,0.6785714285714286,0.4272144822841417
7,5,0.3076923076923077,0.8813559322033897,0.5142857142857142
8,1,0.18181818181818182,0.6666666666666666,0.38446969696969696
8,2,0.2222222222222222,0.8060344827586208,0.32125000000000004
8,3,0.5,0.6807692307692308,0.4873270948164211
8,4,0.3333333333333333,0.7529761904761905,0.5878455155647164
8,5,0.23529411764705882,0.7470238095238095,0.24439724607791835
9,1,0.5263157894736842,0.8596938775510203,0.6723942723942724
9,2,0.25,0.7844827586206897,0.29890202702702706
9,3,0.2857142857142857,0.6884615384615383,0.3872403886103577
9,4,0.23529411764705882,0.7241379310344828,0.272859143657463
9,5,0.18181818181818182,0.5517241379310345,0.11083788706739525
10,1,0.36363636363636365,0.8277777777777777,0.45238095238095233
10,2,0.3,0.96045197740113,0.7666666666666666
10,3,0.26666666666666666,0.7291666666666667,0.23975008379420143
10,4,0.5,0.7529761904761905,0.5001202501202501
10,5,0.18181818181818182,0.6185383244206774,0.35246225120271135
